0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 1, 7, 1, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 3, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.2441298314751347, 0, 0, 0, 0, 1, 0, 0, -1, 12, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 1, 7, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 3, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.24500994011160232, 0, 0, 0, 0, 1, 0, 0, -1, 21, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 1, 7, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 3, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.24592127086311774, 0, 0, 0, 0, 1, 0, 0, -1, 10, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 2, 7, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 3, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.24685259121807024, 0, 0, 0, 0, 1, 0, 0, -1, 11, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 2, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 3, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.24788298721807375, 0, 0, 0, 0, 1, 0, 0, -1, 23, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 3, 2, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.24894910921053065, 0, 0, 0, 0, 1, 0, 0, -1, 9, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 2, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 2, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 1, 0, 0, 0, 0.2500121133565777, 0, 0, 0, 0, 1, 0, 0, -1, 25, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 2, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 3, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.2510828047137271, 0, 0, 0, 0, 0, 0, 1, 10, 24, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 3, -43, -2, -1, -5, -3, -1, -1, -9, 27, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.25020088958191183, 0, 0, 0, 0, 0, 0, 1, 34, 27, 3, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 3, -43, -1, -1, -5, -3, -1, -1, -9, 26, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.24752252033300465, 0, 0, 0, 0, 0, 0, 1, 25, 20, 2, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 1, -43, -1, -1, -5, -3, -1, -1, -9, 26, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.24554196328456077, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 2, -8, 4, -6, 1, -43, -1, -1, -5, -3, -1, -1, -9, 25, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.24470121359151167, 0, 0, 0, 0, 0, 0, 1, 21, 22, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -43, -1, -1, -5, -3, -1, -1, -9, 25, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.2438603501755753, 0, 0, 0, 0, 0, 0, 1, 34, 28, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -43, -1, -1, -5, -3, -1, -1, -9, 24, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.24301044085864165, 0, 0, 0, 0, 0, 0, 1, 34, 28, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -43, -1, 0, -5, -3, -1, -1, -9, 24, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 0, 1, 0, 0.26067705709864003, 0, 0, 0, 1, 0, 0, 0, 34, 28, 2, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -43, -1, 2, -5, -3, -1, -1, -9, 22, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.2598313812626734, 0, 0, 0, 0, 0, 0, 1, 28, 26, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -42, -1, 2, -5, -3, -1, -1, -9, 22, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.25814169263489145, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -42, 0, 2, -5, -3, -1, -1, -9, 22, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 0, 1, 0, 0.27639652600240605, 0, 0, 0, 1, 0, 0, 0, 34, 27, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -42, 1, 2, -5, -3, -1, -1, -9, 21, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.275582757538359, 0, 0, 0, 0, 0, 0, 1, 28, 26, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -41, 1, 2, -5, -3, -1, -1, -9, 21, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.273932836010746, 0, 0, 0, 0, 0, 0, 1, 28, 26, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 2, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -41, 1, 1, -5, -3, -1, -1, -9, 21, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.27314231767102704, 0, 0, 0, 0, 0, 0, 1, 12, 2, 1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 1, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -41, 1, 1, -5, -3, -1, -1, -9, 21, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 1, 0, 0, 0.2724740699452707, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.16043358405987482
0, -13, -1, -1, -4, -1, -10, -2, -2, -1, 4, 1, 8, 1, -4, -14, -1, -18, -11, -11, -25, -9, 1, -8, 4, -6, 1, -41, 1, 1, -5, -3, -1, -1, -9, 21, -2, -18, -7, 8, 2, 19, 2, -1, -1, -1, -1, -1, 14, 30, 0, 0, 0, 1, 0.2724740699452707, 0, 0, 0, 0, 0, 1, 0, 40, 38, 17, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 6, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 4, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 13, -2, -18, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 12, 30, 1, 0, 0, 0, 0.12304098207747492, 0, 0, 0, 0, 1, 0, 0, -1, 34, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 6, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 4, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 12, 30, 1, 0, 0, 0, 0.12400321658566078, 0, 0, 0, 0, 1, 0, 0, -1, 11, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 7, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 4, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 12, 30, 1, 0, 0, 0, 0.12498974277920907, 0, 0, 0, 0, 1, 0, 0, -1, 23, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 7, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 12, 30, 1, 0, 0, 0, 0.12598294307249439, 0, 0, 0, 0, 1, 0, 0, -1, 9, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 7, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 12, 30, 1, 0, 0, 0, 0.12697558817138432, 0, 0, 0, 0, 1, 0, 0, -1, 39, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 7, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1279762093863801, 0, 0, 0, 0, 0, 0, 1, 11, 12, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 5, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1260027209968923, 0, 0, 0, 0, 0, 0, 1, 11, 12, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 3, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12401056463969805, 0, 0, 0, 0, 0, 0, 1, 11, 12, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -9, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12207893472913463, 0, 0, 0, 0, 0, 0, 1, 34, 28, 3, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 5, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -7, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1225253866424365, 0, 0, 0, 0, 0, 0, 1, 9, 10, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -10, -7, -5, -3, -2, -1, -9, 14, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12151398725901706, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -7, -5, -3, -2, -1, -9, 13, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12057545503703783, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 4, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -6, -5, -3, -2, -1, -9, 12, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.11995466011965328, 0, 0, 0, 0, 0, 0, 1, 9, 10, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 3, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -6, -5, -3, -2, -1, -9, 12, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1189260710730474, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 3, -1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -6, -5, -3, -2, -1, -9, 10, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.11691930666930937, 0, 0, 0, 0, 0, 0, 1, 9, 10, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 3, 0, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -6, -5, -3, -2, -1, -9, 10, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 0, 1, 0, 0.1306185416994856, 0, 0, 0, 1, 0, 0, 0, 9, 10, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -6, -5, -3, -2, -1, -9, 10, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1295210287405562, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -4, -5, -3, -2, -1, -9, 10, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13057369806535168, 0, 0, 0, 0, 0, 0, 1, 34, 27, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -4, -5, -3, -2, -1, -9, 8, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12841110772936812, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, -1, -14, -9, -4, -5, -3, -2, -1, -9, 6, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.12622332015754542, 0, 0, 0, 0, 0, 0, 1, 23, 25, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 5, -5, 0, -14, -9, -4, -5, -3, -2, -1, -9, 6, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 0, 1, 0, 0.14068837383337365, 0, 0, 0, 1, 0, 0, 0, 23, 25, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 3, -5, 2, -14, -9, -4, -5, -3, -2, -1, -9, 6, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13946304824016742, 0, 0, 0, 0, 0, 0, 1, 34, 27, 3, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 3, -5, 2, -14, -7, -4, -5, -3, -2, -1, -9, 6, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1397870220102215, 0, 0, 0, 0, 0, 0, 1, 34, 28, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 3, -5, 2, -14, -7, -4, -5, -3, -2, -1, -9, 5, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13861579755595269, 0, 0, 0, 0, 0, 0, 1, 23, 21, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -7, -4, -5, -3, -2, -1, -9, 5, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13742738228598264, 0, 0, 0, 0, 0, 0, 1, 34, 27, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -6, -4, -5, -3, -2, -1, -9, 5, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.1377427574152655, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -6, -3, -5, -3, -2, -1, -9, 4, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13719861816575646, 0, 0, 0, 0, 0, 0, 1, 34, 28, 3, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -6, -2, -5, -3, -2, -1, -9, 3, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.13673574249579432, 0, 0, 0, 0, 0, 0, 1, 34, 28, 2, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -6, 0, -5, -3, -2, -1, -9, 3, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 0, 1, 0, 0.14951024329737467, 0, 0, 0, 1, 0, 0, 0, 34, 28, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 2, -5, 2, -14, -6, 1, -5, -3, -2, -1, -9, 2, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.14822939868962556, 0, 0, 0, 0, 0, 0, 1, 23, 21, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, -1, -8, 1, -5, 2, -14, -6, 1, -5, -3, -2, -1, -9, 2, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.14699064477904258, 0, 0, 0, 0, 0, 0, 1, 25, 21, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, 0, -8, 1, -5, 2, -14, -6, 1, -5, -3, -2, -1, -9, 2, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 0, 1, 0, 0.16299033244346556, 0, 0, 0, 1, 0, 0, 0, 25, 21, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, 1, -8, 1, -5, 1, -14, -6, 1, -5, -3, -2, -1, -9, 2, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.16170427967341772, 0, 0, 0, 0, 0, 0, 1, 34, 27, 1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, 1, -8, 1, -5, 1, -14, -6, 1, -5, -3, -2, -1, -9, 1, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 1, 0, 0, 0.16043358405987482, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.11493886335161667
0, -13, -1, -1, -4, -10, -10, -2, -2, -1, 2, 1, 1, -2, -4, -21, -1, -15, -11, -13, -25, -7, 1, -8, 1, -5, 1, -14, -6, 1, -5, -3, -2, -1, -9, 1, -2, -18, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 12, 30, 0, 0, 0, 1, 0.16043358405987482, 0, 0, 0, 0, 0, 1, 0, 39, 34, 1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 10, 35, 1, 0, 0, 0, 0.08684277927053409, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 25, 2, 2, 2, -1, -1, -1, -1, -1, 10, 40, 1, 0, 0, 0, 0.08482107194795385, 0, 0, 0, 0, 1, 0, 0, -1, 39, 1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 25, 3, 2, 2, -1, -1, -1, -1, -1, 10, 40, 1, 0, 0, 0, 0.08561189952858009, 0, 0, 0, 0, 1, 0, 0, -1, 40, 1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 25, 3, 3, 2, -1, -1, -1, -1, -1, 10, 40, 1, 0, 0, 0, 0.08640313633563085, 0, 0, 0, 0, 1, 0, 0, -1, 41, 1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 25, 3, 3, 3, -1, -1, -1, -1, -1, 10, 40, 1, 0, 0, 0, 0.0871947876461684, 0, 0, 0, 0, 1, 0, 0, -1, 38, 37, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 62, 3, 3, 3, -1, -1, -1, -1, -1, 10, 40, 0, 1, 0, 0, 0.11569984237309126, 0, 0, 0, 0, 0, 0, 1, 39, 34, 1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 62, 2, 3, 3, -1, -1, -1, -1, -1, 10, 40, 0, 1, 0, 0, 0.11493886335161667, 1, 0 ,0, 0, 0, 0, 0, -1, -1, -1, 0.14294337042705912
0, -13, -1, -1, -18, -10, -13, -2, -2, -1, -1, -2, -1, -2, -4, -21, -3, -15, -11, -27, -25, -20, -2, -8, -2, -1, -5, -11, -2, -1, -5, -3, -2, -11, -9, -1, -2, -4, -7, 62, 2, 3, 3, -1, -1, -1, -1, -1, 10, 40, 0, 0, 0, 1, 0.11493886335161667, 0, 0, 0, 0, 0, 1, 0, 38, 40, 60, 0.14726755353343787
